Fri Sep  1 12:50:16.569 PDT
RP/0/RP0/CPU0:Sep  1 09:17:28.414 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1134 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:30.960 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:5:a3a:2531 Up (VRF: default) (AS: 64003) 
RP/0/RP0/CPU0:Sep  1 09:17:31.129 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.38 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:31.570 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.25.41 Up (VRF: default) (AS: 64004) 
RP/0/RP0/CPU0:Sep  1 09:17:31.968 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.25.31 Up (VRF: default) (AS: 64003) 
RP/0/RP0/CPU0:Sep  1 09:17:33.952 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.36 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:35.213 : SSHD_[66926]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:17:36.039 : SSHD_[66926]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 09:17:36.273 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1432 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:37.299 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.36 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:37.356 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1234 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:39.272 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.32 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:40.562 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.34 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:42.119 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.34 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:42.241 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.32 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:42.252 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.34 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:46.576 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1238 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:46.956 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1136 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:47.085 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.38 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:47.371 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1334 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:47.818 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1236 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:17:48.343 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.38 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:48.438 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.32 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:48.828 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.25.1 Up (VRF: default) (AS: 65502) 
RP/0/RP0/CPU0:Sep  1 09:17:49.612 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:1eaf:5:a4a:2541 Up (VRF: default) (AS: 64004) 
RP/0/RP0/CPU0:Sep  1 09:17:50.348 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1438 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:17:51.228 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1132 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:17:52.499 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.25.57 Up (VRF: default) (AS: 65026) 
RP/0/RP0/CPU0:Sep  1 09:17:54.041 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2503 Up (VRF: default) (AS: 65502) 
RP/0/RP0/CPU0:Sep  1 09:17:55.458 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1332 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:17:59.456 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:2501 Up (VRF: default) (AS: 65502) 
RP/0/RP0/CPU0:Sep  1 09:17:59.747 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.25.3 Up (VRF: default) (AS: 65502) 
RP/0/RP0/CPU0:Sep  1 09:18:00.773 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1232 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:18:05.749 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.38 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.506 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.34 Down - Peer closing down the session (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.506 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.38 Down - Peer closing down the session (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.507 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.32 Down - Peer closing down the session (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.508 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.36 Down - Peer closing down the session (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.522 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1132 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.522 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1134 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.522 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1136 Down - Peer closing down the session (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:18:58.522 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1138 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:01.694 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.38 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.694 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.32 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.695 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.34 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.695 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.36 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.716 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1234 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.716 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1232 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.717 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1236 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:01.717 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1238 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:05.030 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.32 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.030 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.34 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.032 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.36 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.032 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.38 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.055 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1332 Down - Peer closing down the session (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.055 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1334 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.055 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1338 Down - Peer closing down the session (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:05.055 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1336 Down - Peer closing down the session (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:08.246 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.32 Down - Peer closing down the session (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.246 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.34 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.247 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.36 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.247 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.38 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.260 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1432 Down - Peer closing down the session (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.260 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1434 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.260 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1436 Down - BGP Notification received, administrative reset (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:08.261 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1438 Down - Peer closing down the session (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:27.645 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1138 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:30.603 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.36 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:32.598 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.34 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:33.350 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1332 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:33.390 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.32 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:33.842 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.38 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:33.922 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.32 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:34.461 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1132 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:34.816 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.32 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:34.854 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1336 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:35.136 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1234 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:35.236 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.34 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:35.823 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1134 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:38.325 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1236 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:38.743 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.36 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:39.940 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1334 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:42.385 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.36 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:42.431 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1434 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:42.734 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1136 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:43.241 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1436 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:43.330 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.38 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:43.558 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.34 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:43.864 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.11.38 Up (VRF: default) (AS: 65011) 
RP/0/RP0/CPU0:Sep  1 09:19:45.091 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1438 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:47.078 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1232 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:47.200 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1338 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:49.213 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.12.36 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:19:50.792 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.38 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:51.934 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.13.34 Up (VRF: default) (AS: 65013) 
RP/0/RP0/CPU0:Sep  1 09:19:51.999 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1432 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:19:53.392 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 2001:420:289:2000:0:1ab:fab0:1238 Up (VRF: default) (AS: 65012) 
RP/0/RP0/CPU0:Sep  1 09:20:00.044 : bgp[1050]: %ROUTING-BGP-5-ADJCHANGE : neighbor 172.31.14.32 Up (VRF: default) (AS: 65014) 
RP/0/RP0/CPU0:Sep  1 09:20:02.963 : SSHD_[67105]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:20:03.850 : SSHD_[67105]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 09:20:38.900 : SSHD_[67251]: %SECURITY-SSHD-6-INFO_SUCCESS : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256') 
RP/0/RP0/CPU0:Sep  1 09:20:41.434 : SSHD_[67251]: %SECURITY-SSHD-6-INFO_USER_LOGOUT : User 'admin' from '10.200.96.148' logged out on 'vty0' 
RP/0/RP0/CPU0:Sep  1 12:50:16.226 : SSHD_[66652]: %SECURITY-SSHD-6-INFO_SUCCESS_COMMAND : Successfully authenticated user 'admin' from '10.200.96.148' on 'vty0'(cipher 'aes128-ctr', mac 'hmac-sha2-256', command 'show log') 
